vibration,temperature,pressure,rpm,power,flow_rate,label
0.7651842603182687,77.95619913435014,3.406557215606854,1522.0723052993785,91.70991655613213,19.63268967503904,Faulty
0.7925073443881553,70.24246307884246,3.5807996043029284,1588.772931511825,96.16493597461513,11.182678511038993,Faulty
0.7631380634214301,75.52945255098886,3.3020141796437197,1516.7632179067948,79.86373142011465,14.55449944252365,Faulty
0.8807046416606688,76.3536780484083,3.0936018275327886,1602.0261867177621,94.50291146824553,15.16873540728308,Faulty
0.9119687778553381,74.78067809397318,2.8020958449578792,1385.4354069656658,96.82785742174553,15.36056995426522,Faulty
0.8283053162258655,72.62768724274395,3.077870336563016,1392.6429218650846,94.31070316720404,17.67252590237179,Faulty
0.7660688812861841,78.04781167069066,3.3704364587136313,1366.7741217362657,90.49535138358101,17.580075606107805,Faulty
0.7958662795190831,73.78986076209395,3.5847516715315537,1480.9232454754635,87.42748385177748,17.787981144350017,Faulty
0.8019599616577628,70.5444415119002,3.9041517253133056,1462.2922484863059,104.04421295629848,18.192162988264975,Faulty
0.7197569960135164,68.85157654299095,3.3216970160812602,1439.363421356961,95.2464570799836,15.099790861708701,Faulty
0.8578928648571236,78.78254855999793,3.14721569429313,1506.648103968631,107.32601901213418,14.563647866385363,Faulty
0.8460042323860466,76.84999192941335,2.922914085598915,1536.2630023650265,90.78814116164061,17.792639364015727,Faulty
0.9540441239776674,75.2639206413875,3.6920254471616416,1343.2036313499211,91.52164245302227,15.739535852707121,Faulty
0.9255349780288475,73.6791760894476,4.053277806131737,1408.2119580469218,101.5247539567693,13.859049909264058,Faulty
0.731432508240987,73.41300475739062,4.006532107182515,1507.4100515886141,82.01620030397149,18.942688569082964,Faulty
0.8820298374508966,71.77279005467517,3.783973099258895,1417.2582921298992,85.29229311877661,19.790203813004595,Faulty
0.7049046616905529,73.70563306632035,3.7554173269070397,1394.125574654929,103.7798797708253,20.11432177939732,Faulty
0.869593210094085,68.63973835463948,4.179049511883736,1521.2976199355276,85.62452856621444,17.37401544294944,Faulty
0.7483385801239892,72.79180903959445,3.6328325845667244,1359.7349951193214,80.44759187757961,18.251864191945806,Faulty
0.6976746776624416,74.06718745094672,3.7584518704096688,1428.8894134546226,109.94821750458473,19.73973644672382,Faulty
0.8280045342697405,76.82964014157126,3.3716864552592005,1473.0050818063366,83.84945881700635,15.717168419953131,Faulty
0.5325432871845859,74.88022060987991,2.955182651658097,1409.8326060262916,96.47295518662536,19.221355368108185,Faulty
0.6249024425594772,77.38476934162668,3.2264604398001695,1504.8208959209223,95.55268154179417,17.550792468286417,Faulty
0.7822508116225717,79.04740531534028,3.496336384586138,1410.1786117361842,72.51497346705533,18.827423304685183,Faulty
0.8082441766634842,78.17451028147231,3.524314149000521,1548.6033645412144,92.86146381465753,17.37218604175187,Faulty
0.7630681229841811,76.41152954213567,4.270514341942158,1441.197759175296,98.58730599583288,19.592513419496004,Faulty
0.6420563701282401,75.03558803754235,3.5325108670364274,1496.9889095693748,97.83447505215088,17.447047525083075,Faulty
0.7182108157861495,72.05763597475932,3.9715373776102574,1502.221676708797,102.22816547042801,14.032041881065165,Faulty
0.8391209327237394,77.21983215413795,3.3259691033694736,1406.072199807915,91.90006948075653,19.903853264629443,Faulty
0.8581781770628363,80.03924214666459,3.375329645693906,1306.2559415940877,100.70003553673729,15.104938518055777,Faulty
0.7983776882404059,76.02631811895125,2.9683969451106207,1475.2529028264685,89.48536745535942,19.506116420487828,Faulty
0.9156833781036989,80.75177744527836,3.2030687948493712,1455.060184298741,83.7162606686978,16.819514237119357,Faulty
0.8397397023459234,70.42328487581675,3.7107925565455013,1488.907821930259,84.61817299455014,19.352021970395413,Faulty
0.7252544346041788,71.53750984566138,3.503024072157653,1434.1430769332014,83.30311635843668,19.26953722973353,Faulty
0.7719497946588383,77.56560452324479,3.8771754479588934,1419.8700610839498,103.07668774312955,17.860285948630743,Faulty
0.6597133842792146,75.79287063045976,3.57250157933802,1590.593110768719,82.88341192753154,18.01707063525426,Faulty
0.7891861009608584,78.94134652971542,3.3590185073449033,1346.9352156942455,97.19231072519443,17.84525723438513,Faulty
0.9112100619221339,74.95358507781978,4.359318745514784,1501.3765334854968,92.87260644742054,12.972350487437843,Faulty
0.8685290084710968,72.396073732415,3.462438572514781,1409.7778699271626,94.17881141239495,17.236660437796406,Faulty
0.9402009325919123,74.35922027338488,3.965200387882122,1426.4954967581705,105.9088583615976,14.76787164785621,Faulty
0.7697114756201008,70.4019480872288,3.3395163173821287,1427.8028017198224,91.49258106227781,17.342374287491324,Faulty
0.9346099794514258,71.61422798070889,3.7838397917534268,1393.759600808012,99.89281249239747,14.714114907233569,Faulty
0.780669577355203,77.91733199375403,3.8712062636606746,1489.9856947165367,95.30050681104889,14.63009611754785,Faulty
0.9471585082569894,77.61836224340882,3.583396788230232,1547.345051716497,93.78384875493842,20.209869003507805,Faulty
0.7978143252557877,76.08901285441823,2.558206830921359,1482.9009562872664,113.39975299509179,19.138894776248378,Faulty
0.8707231373804277,69.8367674371186,3.507300984342445,1457.2367397348467,83.46926603427704,16.99171483011169,Faulty
0.9475112364309857,73.92478927346133,3.9921840191039903,1380.9491650630528,105.31305468349956,17.36953730049805,Faulty
0.7806572371418795,71.32500033401985,3.710992333211092,1486.1777686077116,100.25125252391977,16.50416794851398,Faulty
0.8218388987544175,78.5295997613633,3.6783355500916985,1600.944474221051,91.16380004294572,18.139752751959044,Faulty
0.9288863425206303,73.24883359931219,2.8110972264169924,1423.3513763343435,108.0345481395329,15.64789126690239,Faulty
0.7866996836069937,71.74275686765534,3.2118179717299764,1423.6811494453693,80.21511910089171,18.987480525735915,Faulty
0.667910771749384,75.08938849536428,3.6645430524605755,1410.72376083133,90.82586674160743,16.493826317971777,Faulty
1.0143007054584912,73.07953662949616,3.664153310714757,1415.7410035853907,85.33214236584739,16.160306008337542,Faulty
0.7530235535662864,79.45123173061113,3.985866712053161,1257.829031242933,98.29666771897168,17.043426036969684,Faulty
0.8158756050937543,72.79556730739743,3.442053297941562,1478.3524770099,86.09548719050258,15.81770634014878,Faulty
0.9156006669451128,70.8023152223261,3.6623296346695255,1390.811347655177,98.46451157393055,17.657364698992964,Faulty
0.7391506096268798,68.54125945272746,3.5065496967725176,1337.281581684574,93.50850867342757,15.9252748213732,Faulty
0.699213208677787,74.90764049275975,3.105222905399377,1502.7232964812783,91.16516845875132,17.937047205637672,Faulty
0.8253737296774833,73.31420965842622,2.597683467562101,1374.2587550470644,98.10917796826648,19.43201307782295,Faulty
0.6206923602087611,70.71328618046482,3.6724038768520306,1426.293166228137,92.85102700849549,15.561356626383652,Faulty
0.7712093923132081,78.56767938376736,3.5695788833651245,1552.6509673832006,86.29092125552769,16.738849085409658,Faulty
0.8245038664315406,77.00173544228772,3.2527299831599326,1351.354894138284,117.41098391707983,17.922661426070842,Faulty
0.7730048103174836,74.9153463631883,2.852330777393654,1342.7181235781566,91.10266253576684,16.128285290037187,Faulty
0.6456549056814254,79.0929787325126,3.7518958057634952,1468.8514332693637,77.25912735878389,17.92864112165333,Faulty
0.9594177956204013,76.98760810019584,3.393631970321779,1530.4641154807257,88.26321048222889,18.11079772130348,Faulty
0.8103538153949176,72.5314322954447,3.7227498889472583,1339.7960797587625,84.86178649301816,19.166523552588608,Faulty
0.9431152117761742,71.8823395080277,4.245619412164704,1478.5382815786024,101.60916492832412,15.788019907830176,Faulty
0.7739963749819556,77.45394463336159,2.643427647872118,1490.6699677973183,97.57322127673268,15.11444951953905,Faulty
0.7119988018309237,76.18910086940205,3.2201596765190543,1305.8587661415377,98.18970241432275,16.384845220872513,Faulty
0.826918092025516,75.50924330391199,3.416249754675235,1505.8950936535055,92.03982027330204,15.0644953209058,Faulty
0.7784212873671781,72.46050659139328,4.08193046965866,1511.3624115889525,92.76519802354463,18.128996408094995,Faulty
0.6822238542008643,76.82384270101726,2.845438792317406,1428.1750098720784,92.03255117113865,14.676497399647177,Faulty
0.9469784258787496,72.73350335059816,4.274344410272242,1537.6642453608606,94.35045452691624,21.666032836505376,Faulty
0.7377729777106005,74.69404003621896,3.5543423606265163,1529.5518902027393,101.68266748291869,19.5918557231475,Faulty
0.6159733615204432,79.34083243916093,3.4615997353064567,1457.2182548002042,97.68860330004277,17.02515153920063,Faulty
0.9328166053957333,73.01749729256956,3.4207760947124375,1418.3988226772547,99.00090263696693,18.73478898599595,Faulty
0.7495701984187377,70.28103222878141,3.3254947871279885,1381.902047519193,98.99647126599362,13.726396271378416,Faulty
0.7392176107384376,71.84235842438967,3.919246703707662,1447.3705543443666,102.0755394990539,22.046746662799116,Faulty
0.6234612412970026,77.98289648006286,3.0725916983670243,1489.8831243792924,97.30520033232203,15.81957077559902,Faulty
0.9740941486596991,75.76419341214063,3.6381656726575415,1427.307619727155,97.87078458143135,16.75900517220128,Faulty
0.6710519412790312,74.61336786393375,3.34632733371721,1296.174929631658,104.51044992954525,13.288133425623126,Faulty
0.8058449480705651,73.47271858406529,3.195146620594361,1538.80997262036,89.6796326559751,17.97257460948179,Faulty
0.8912620322540441,76.45607972265957,4.534390070273559,1463.3156255291426,88.15405936038795,14.787311685845783,Faulty
0.8421716933003097,72.45268544702932,3.667620293901384,1423.4262852326217,85.51262720650516,17.203311523132058,Faulty
0.7940345688007809,75.91699670592779,3.7453062178644574,1510.0010871896302,96.46331650896205,15.911451134150923,Faulty
0.6298334141712584,72.80623629356113,3.955110712267465,1556.724701753793,80.17014207024701,14.844512130139313,Faulty
0.7190275164232717,72.30702184417484,2.931460021872581,1253.8661901358475,98.69723276847742,15.391276996474765,Faulty
0.8187800338042522,73.08753769552496,4.200916763648813,1480.398455494545,94.12645524399558,17.451576068171043,Faulty
0.7212825930013004,73.87377766054811,2.4964171286019696,1350.1345552432756,104.07711759856845,14.437018054262351,Faulty
0.8203359459998768,74.8535104921989,3.192493435984592,1484.9377354759258,89.62466151628007,15.502376657952846,Faulty
0.8681743408815142,75.70636738533334,3.31638733072844,1458.9549041662206,93.37345371665995,18.326546762528956,Faulty
0.8962502885800102,63.93490412571467,3.7326893459882022,1494.5008568508385,103.97762666634695,22.204959749748625,Faulty
0.6773820642187317,72.57704832675971,3.587487306456595,1415.0526669853741,106.06508517422522,17.955177639106008,Faulty
1.0196646054978955,73.82529006793189,3.4332741037206427,1318.8731921726594,89.55878107398544,15.165476715645426,Faulty
0.8767479344554131,79.51518611582499,3.4952010621489102,1418.4742266120331,96.45424986069727,16.26577165985538,Faulty
0.7998285846330937,71.75999217485361,3.1087907905909726,1478.479334459785,97.35535182147238,17.063178012305155,Faulty
0.9089536583076641,75.48838985429974,2.9011070422063305,1521.0774630072656,97.98922724496919,16.301150098728584,Faulty
1.0365407771999975,79.48509092920752,3.790604648934424,1367.9718089669232,92.89939472547502,18.806116333473867,Faulty
0.6561279898943131,71.06109441015818,3.777482445014474,1521.8942298811112,105.25106718498908,17.43494696602845,Faulty
0.7774737357508646,76.18192567759321,4.133797750062824,1404.6489397247435,79.88237213102764,18.81570476981974,Faulty
0.5621568340126673,72.59318449819644,3.183993161273917,1475.371491711617,91.63095812159133,16.371112419404742,Faulty
0.8192651532648025,73.4860987731323,3.777126084120369,1414.3074232994056,98.58344586218358,19.651000439442512,Faulty
0.8365394241925141,72.59066749814005,3.386517308654107,1462.751943939847,98.65779849559475,16.66702883143691,Faulty
0.7960837884557241,72.80442807475234,3.976189994077393,1512.4314344199192,105.8220722449181,15.057620261724017,Faulty
0.734546642900169,83.16573644371948,3.9087851106712566,1364.1090145898024,104.5858031456103,21.354640762084443,Faulty
0.5950485483811675,77.533367616215,3.5844837596897827,1402.4065872277217,92.71566699754221,13.350044506077767,Faulty
0.8373533683411769,78.30521358535863,3.364187937333605,1462.947381113946,105.39896994824484,15.522522549390144,Faulty
0.9455434483915326,76.47598046050949,3.8843728714433046,1618.1108562721247,89.28766604978036,15.74594429633921,Faulty
0.7408981544266569,70.18122963479412,3.7587618093026265,1389.576720148322,102.4470990623347,22.016612546113127,Faulty
0.8440059929023146,76.18487391096993,3.226223839165527,1592.8093720197844,109.48417982736794,20.61371776829302,Faulty
0.643185568657995,78.21878884352203,2.9688805306082275,1590.309631257262,104.71955285483975,19.987856287284394,Faulty
0.8457213063692515,72.43980157788266,3.3845868397272816,1443.1882194508887,95.84616306819298,16.338682675247338,Faulty
0.7606617702255344,77.89598000148338,4.106165526139284,1429.129323166007,92.34576982582303,21.85235600768355,Faulty
0.7237582049397087,77.11300862956223,3.9585948634932153,1401.5554360934716,82.77126962992571,17.736704007681944,Faulty
0.723963635878387,80.55612013444102,3.0550690121317676,1445.2258228767132,97.48431710331363,18.954526740606244,Faulty
0.760638841796699,73.74665096245914,3.0328970336400314,1351.529639720831,86.07826217623264,17.359390762212414,Faulty
0.8382433315692536,71.70716705317282,4.009873539871794,1444.663268787558,88.6549226910885,16.9010668573535,Faulty
0.6687836798804483,73.91511567188236,3.0457456380968684,1554.78161916956,85.47403359410663,16.49644265214724,Faulty
0.7602884668432147,79.30671297949087,3.7037181294568033,1407.2240456266297,91.31686133874676,16.580720013161674,Faulty
0.7958528222000852,69.5147823574741,3.2535715138654706,1433.1492987207664,94.77624468410414,18.21698329735616,Faulty
0.6900960775468141,68.7948728537069,4.146817969808673,1330.9201668012931,97.18891664932565,17.734399597550777,Faulty
0.9796665201675018,75.26818583679484,3.1918300803448485,1476.184346169173,90.1959469166883,16.93705725959263,Faulty
0.7146504519938659,73.67223212167754,3.9573446120823315,1468.5137179465962,103.55426965116146,20.01904798539771,Faulty
0.733056308636651,75.02318367952705,3.573943461624146,1454.459165183604,93.33435793608027,11.066493862518538,Faulty
0.7021692050177503,77.8359353137076,3.6008779416937147,1434.82210648445,88.69822053387584,18.01977449584239,Faulty
0.9798480087138118,73.34229196164344,2.7118765674594396,1429.5069456859283,96.8103381379475,18.435477413317958,Faulty
0.8552905228599482,69.38098250720813,2.6188346587177125,1485.1330163590471,110.70842266835052,19.29392573651034,Faulty
0.7063407993756359,81.13344467159983,3.4117736238930743,1447.9828378887964,97.68128453228094,16.870257117893278,Faulty
0.910623155885997,72.00831513768367,3.598762425366645,1472.0480310088733,92.09715498101114,17.415840134767915,Faulty
0.8200698694288879,71.82288863396371,3.049920868904911,1465.0487972218184,82.78030915105037,18.971896766629442,Faulty
0.8257253421111502,78.3111600411678,3.064522635809463,1528.6399100967033,93.24470143222344,19.98233280856036,Faulty
0.7655522791247548,73.84653263687545,3.724589051930453,1497.3895868162538,96.87942500070493,16.398928029642462,Faulty
0.7250584013043027,74.80983044389556,3.7251417921828525,1463.5003290205134,91.89935286995544,17.53395156625512,Faulty
0.8337766099054602,76.44837037218096,3.444903575844829,1556.2895421456526,81.676922894072,20.357147928697515,Faulty
0.745491277000441,78.25074930932999,3.8120806884744303,1479.4187970339592,88.19547688397253,12.751945848242297,Faulty
0.9816755629575105,73.99961792045468,3.030319081711941,1541.3473882153294,106.63630768710206,15.61997480037083,Faulty
0.6730708894756896,79.5598560177429,3.3576260331652117,1492.4859825870647,106.47200802984369,19.931671957205925,Faulty
0.9536156772854946,68.59260045379558,4.15915104231347,1321.065664474792,87.90688664636322,19.185075667216605,Faulty
0.7888681151202199,77.27936171085923,3.527328851975927,1541.338433432353,100.38205429759537,18.04489042185339,Faulty
0.8299085734021107,72.48141732594704,3.5505250058347997,1459.4623368939867,85.57141772183861,16.10280625378176,Faulty
0.8833157766629435,79.11681394982398,4.422378634387096,1446.3631660369456,106.23453025595961,15.236363002029162,Faulty
0.7369750704995565,75.42613343649164,2.9402631336604914,1469.6943843242705,96.96188678315389,15.817568761515252,Faulty
0.8864248384698636,72.9812840039718,3.818572146656844,1425.8511786630054,102.59713198893228,20.096016441637385,Faulty
0.5292456144618822,76.98852327906489,4.16559451192324,1465.892020227226,81.2792532225397,15.743114621689308,Faulty
0.7280010466778062,77.67956504162176,3.3700568294005815,1408.5686753559835,100.42109681539911,17.202845928479316,Faulty
0.7075937192658935,76.92568236857592,3.8438523147419383,1539.199058111406,94.93860749052398,15.492584710276509,Faulty
0.6746493987628239,71.91091128110082,3.1071922011156383,1442.0488320465265,101.81543256632673,18.685548060198055,Faulty
0.7785045161921049,73.54794862913374,3.2253070417730596,1423.2191310094297,102.3189423847828,15.922547439307117,Faulty
0.8385749968181695,74.98778148863569,3.6539865664190536,1385.2551928996509,95.526277515798,16.804812219691172,Faulty
0.8702659998499306,74.87622104204982,3.819426669244236,1468.8143052404048,90.19336288723268,13.633235733914349,Faulty
0.8240876757200408,77.24923642631504,3.948374604962498,1463.0974970087564,101.23756945743595,13.773263527590121,Faulty
0.7334306535106454,68.95529630248018,4.127851434775797,1477.1897229574254,94.51876400475898,17.015346386643014,Faulty
0.8369016437825167,76.00298116366051,3.473021376577927,1378.092367874641,88.01772037177886,14.349685689604476,Faulty
0.8124285694850851,74.13005593669008,3.977444702069035,1337.91731608319,87.63878214833852,21.210173278669004,Faulty
0.8936056167936017,72.48449815084814,3.3630780626203403,1493.7913911754592,83.18268466950094,12.876953775775501,Faulty
0.8776936702931517,72.7725396666912,3.860836524635307,1553.9249303313554,90.91767072349549,15.399649402671791,Faulty
0.803047641392063,74.35638700644611,3.582995519140873,1378.1552464327074,103.82153636859502,17.0334017345351,Faulty
0.7102746993838743,64.19674468662144,3.6782711628327696,1561.2608898493188,96.42263839764347,16.26973412440843,Faulty
0.734704984416792,72.89613128762535,3.669403149608815,1469.8737741115467,90.76185835261568,14.791709086672162,Faulty
0.7450210640361967,72.37255552606112,2.858117996080875,1449.5055966814418,101.43884750544063,15.084144321009465,Faulty
0.7684733666083745,76.59834962796788,3.0503512564556905,1422.1715912417956,88.34018702621289,15.018691845001523,Faulty
0.8268050427589754,72.58341995246843,3.541016575927009,1353.0837386402502,95.76280219466223,16.426556610359874,Faulty
0.8715174390128059,74.35465859948853,2.8250883681435326,1519.140996114722,93.56295701819587,20.90385817903485,Faulty
0.7948881306984623,79.62682988298391,3.8324844412799024,1395.7075546993678,101.23304500470682,17.15587459311642,Faulty
0.8016124787900473,77.98305455944627,3.848622386515257,1395.413532698368,82.38217303264399,19.36580097877505,Faulty
0.8143306305000004,77.70681419983036,3.630868221151116,1519.4348416920868,88.19841803348275,18.013952691656282,Faulty
0.748409468686766,73.50038270876745,3.051546394896831,1318.1911587329791,81.89403472724374,19.22772479596444,Faulty
0.7074607742357044,76.62909683786896,4.052055575547406,1343.3481532532282,92.92322622552584,11.400071394812828,Faulty
0.6244562102689291,74.29830659863921,4.3148842558873435,1448.7306029544343,104.69142002905944,16.39108395770354,Faulty
0.7304850641923128,74.41172036796918,3.5588307309783898,1470.5299100303396,90.95642232277179,19.614270846301427,Faulty
0.8473145453267787,76.22905603123965,3.7042141513804947,1483.9314253578248,90.91452849443479,15.856528354501332,Faulty
0.7297088561960433,73.2090192347372,3.5806954619184177,1428.8741054622624,101.9737953934731,20.524946329739223,Faulty
0.776219296257406,79.47900931332961,3.7121476755995197,1627.1258768049183,103.54839646764239,19.967780307535524,Faulty
0.8466431287412317,74.51960958120618,3.4521764973494418,1434.0475208863916,94.29143146184968,16.061738567745074,Faulty
0.8520689496422669,76.85508169877899,3.486174304062479,1433.8449693528094,100.47771883239913,15.993672961907286,Faulty
0.6920467147833962,79.3668014377719,3.862287040198946,1394.2109331830286,86.38436367297643,14.972788315291062,Faulty
0.8997059356453642,78.09496132372553,4.438249664758576,1458.673477156475,106.02379467140331,15.740811536272405,Faulty
0.9127350089355486,70.77324269192843,2.9399715062393046,1493.0472862432741,112.18965035149641,14.534821871662169,Faulty
0.687015014278144,76.33468768502965,3.4584750062388134,1534.2504638173423,99.1697263295098,17.85762236086601,Faulty
0.7176163130358846,77.55215818338193,3.027815805907167,1345.7501014891848,78.3253470292576,14.087907013307133,Faulty
0.9191090683146192,77.67558906648225,4.136809959430433,1432.7803263151009,90.53415790081773,18.207466032380445,Faulty
0.7853146478744699,71.66011549765611,3.2649048122720408,1481.26925275664,99.90260257335457,18.256157393800496,Faulty
0.578022205254815,73.02889428894802,2.9227196824856825,1491.0940274216175,91.6281360226691,13.677591189632155,Faulty
0.6600318495267314,77.98367470722486,3.7552747995394293,1450.4584060463178,105.17758843400078,20.099637212656678,Faulty
0.775063037482752,72.71471888795206,4.1977244458972445,1487.9696778672471,99.70525811548693,18.027218588830443,Faulty
0.6836957349715398,74.10091183000706,3.765439147424305,1393.372527495194,89.34819599387363,18.49939604288974,Faulty
0.7586576229363559,79.72762742850591,3.581919150912767,1559.053380262285,95.25811848617002,15.482669596914455,Faulty
0.8032396213683579,74.85660224884563,3.6636563691103974,1519.48396720856,87.84933423488728,18.244758236946236,Faulty
0.946225460403473,72.81967758649847,4.0659362651302215,1355.855054905438,93.53932097270047,19.252786899444132,Faulty
0.7709546083772212,72.36714792941129,3.15032029199434,1374.7427866318271,90.56325407653958,16.802783201990646,Faulty
0.907254179957276,75.99815798875557,3.4552611583654746,1376.7154774925166,104.39809440186431,21.00384491849672,Faulty
0.9428760162036771,71.00055597456837,3.3189239405961866,1497.457897962757,111.92809645464796,17.088129269825874,Faulty
0.9434309669352077,74.25799210831075,3.032853877083316,1360.0690563507774,83.55049333411398,19.28157160090495,Faulty
0.8284754593385568,75.99969160497007,3.368649896233279,1426.8282966054344,79.61426971032198,17.58601761451731,Faulty
0.6036710852161026,78.897449461643,3.9430884383929796,1481.8293077491742,93.03862062518891,18.171043065713736,Faulty
0.8460824865403865,77.00264424110999,3.72664085935709,1445.3683845817495,82.85267440937054,13.657335464730455,Faulty
0.9048399887813542,72.85780464605347,3.7577242000432802,1468.1221260998893,95.36969282936734,17.742107476430725,Faulty
0.7918932894564583,78.53525795269115,3.5585902446613273,1375.393810205587,100.99148891044742,15.530049797485468,Faulty
0.974458387007525,74.10145488735756,3.7093295130914354,1491.6398061378072,106.9531351781346,15.307203388444625,Faulty
0.8859833561467458,71.29289093385178,3.179763863060758,1407.0751675266802,96.61115646972225,20.488206368931955,Faulty
0.8568273377152784,74.48387592220358,3.3761960456291082,1427.276622792144,93.45475820120336,16.5724595038753,Faulty
0.9086380711205838,79.31450760343711,3.576801694787471,1466.641220953419,79.17292066741533,14.993396338049006,Faulty
0.8333369851260879,75.49572015019477,3.611006343552756,1457.2154755071595,95.20948119348638,16.28173674378225,Faulty
0.5507189500604647,75.03756559298935,3.628075141968749,1451.6786013310916,95.57029808439569,14.399099542156172,Faulty
0.7500861048529635,79.91163493410856,3.444665887193449,1397.456122461627,100.11165451370196,19.86776893639254,Faulty
0.9197168027247854,70.70593545883672,3.349030639547868,1429.0315412160564,89.33209518776727,15.60863851166697,Faulty
0.7192408659901705,71.14320265784168,4.76310851321772,1450.1528513585924,91.51957919811312,18.058599867887338,Faulty
0.7776527494763061,70.1524605870995,3.8627149091729596,1353.744033678304,83.17598195756652,19.71221342842065,Faulty
0.6955163686096929,76.11794455944016,3.665258990381049,1417.6226923580634,76.66965754492747,15.999694637570542,Faulty
0.9783922595201769,75.49947938134537,3.4067166007174423,1477.1375915322992,86.13202327362573,18.064044864545572,Faulty
0.9681492457418016,79.62820910183933,3.3195124692224494,1360.579437730826,82.43739348597586,14.93982789019114,Faulty
0.7116131104859271,75.73042523141031,3.447679762509218,1530.9607156115967,97.69369836336489,21.89153913822737,Faulty
0.8147298000389085,73.7875285215621,3.6171315374346733,1538.872928381989,90.85492754666514,18.872760269233243,Faulty
0.7319505952235953,75.00538461863432,2.7478257823747674,1362.839459682794,90.69410295940169,16.614787122478386,Faulty
0.8614944639031379,75.35312225538287,2.8722441618501264,1545.0333743135097,87.1246956305983,15.454332538222072,Faulty
0.8509683077242329,69.9847161800155,3.245247044424417,1439.9492887901506,69.13947653990053,16.772006894320747,Faulty
0.8811705571613266,83.13099493300467,3.5828557747114274,1479.2960191409938,107.06648598998041,16.32003255529696,Faulty
0.8331918447707888,76.55961305430573,3.4042907411392593,1415.2344263510226,86.9978358177857,20.905889107999013,Faulty
1.093540620638847,75.63002492406777,4.091248490439794,1514.6131379058734,91.70063944120075,14.548930555570195,Faulty
0.6972076234989262,76.84549195283574,2.9070412852016925,1478.4265813194068,83.36086267768552,17.26960284658041,Faulty
0.6289396645563486,77.12823294175982,3.1994618121586518,1393.0092720381676,102.77544274752508,16.96332386673258,Faulty
0.7606909799298539,74.5783395434927,4.10803669639644,1368.4358600024298,96.1474314962986,16.76517939931026,Faulty
0.6432011734439733,73.1062765912779,3.5524477298700585,1347.7788295353544,88.38907771787305,16.782766690123314,Faulty
0.6507537729994007,76.79835205896511,3.8539370331204634,1463.155924350293,91.8621631092478,16.767858379759033,Faulty
0.6998685345802034,76.15713252159436,4.320498777307785,1490.0729988245814,108.42543937699897,18.7461321326642,Faulty
0.7077811094568373,72.57032970273177,3.222478232839271,1495.567597514561,94.41624454494978,18.21796889298487,Faulty
0.704538189804994,79.25710683410179,3.460274264883187,1441.7413233774835,93.54613169907276,17.837823222745573,Faulty
0.8518218950445412,75.88005610896894,3.3910292396276516,1369.0102481034946,87.46894811088588,10.932021275709463,Faulty
0.7493810938914665,77.18945808680289,2.7181627982066896,1402.2547641383353,79.84335079622157,17.599589748326327,Faulty
0.782048542512752,79.17576266303976,3.3758412784976124,1530.6644047273348,93.71969061136525,13.688721279659834,Faulty
0.8894232774500935,75.06566646349451,3.8524248749522663,1416.0760004779943,97.60388089859694,18.292640326271652,Faulty
0.7233677475218574,75.95085602095234,3.7162358167248963,1460.0392341477034,103.79667571462136,19.948994735141028,Faulty
0.7735454101295278,77.43008171551836,3.7476332677552042,1374.704466149758,77.01202772400276,15.147521774822899,Faulty
0.8365759986092915,72.82541674859985,3.3497964077442,1473.5608131821325,85.99922938381577,16.476438555314587,Faulty
0.605843219937978,75.162154988538,3.2375611055977433,1417.9620806824646,90.35407127554839,15.801288589894007,Faulty
0.5615094491049418,75.37664575995345,4.007702268759449,1523.2698899643035,94.97215321141438,19.470863551513602,Faulty
0.8346117328797723,72.13182434494982,3.301073141456932,1504.149039434477,93.83973046777263,17.190055770544145,Faulty
0.8492014280566899,81.95291036602164,3.6176328155172857,1415.300583739757,94.02649051450184,20.456658761132665,Faulty
1.006422013485241,70.7781196695228,3.5653338722710153,1441.1335180856636,98.26476846855955,17.827508405894775,Faulty
0.815809487586681,71.10568828893852,4.084686806502847,1411.421863197156,87.77365511376712,17.484900361271638,Faulty
0.8819739717258095,78.94267972711074,3.888564943068944,1350.6396762418494,102.47313153786956,17.13641356520567,Faulty
0.7804527356414026,77.13979875238962,2.9818965517331515,1389.9790299316949,98.46761953359585,18.635984198514674,Faulty
0.8297227221585087,71.92210554755766,3.024978733289984,1463.8752129404575,92.44134188697537,13.524627603509312,Faulty
0.9667256841749534,76.82186704530508,3.7315639272276537,1472.7681648760708,107.80726393511132,17.17068791104102,Faulty
0.5876007181874365,79.40355133499193,3.4742649410483333,1460.3983532514847,107.45132828457413,16.85990711254407,Faulty
0.8413616257571681,74.90921082720904,3.3179312864184944,1428.8786862228956,102.46316284155047,18.45083765431553,Faulty
1.0135586730077366,82.79646870022374,3.9062511535977884,1515.314662400469,70.85154583545766,16.624596788251925,Faulty
0.8282034219209343,69.82781456739589,3.574983752835564,1454.4479333192655,107.6315607417438,14.92253113167466,Faulty
0.9650572963232849,77.0814703615773,3.5209829547557776,1499.2277679667163,101.35806817977547,17.0147013498394,Faulty
0.7370787850470558,78.499585008663,3.8119314563020197,1325.8357407458236,111.0512691017035,14.834318942263312,Faulty
0.7967952505836287,77.67403170481575,3.349956402022574,1175.431982386716,104.8997167338683,13.14947557482503,Faulty
0.8033524702388588,74.38693282006305,4.127407594189021,1469.8651619486657,107.62674141997829,18.454244962970986,Faulty
0.578240892064123,74.12867555396654,3.184780950706797,1350.2664042394958,102.02923880144303,18.15812314538934,Faulty
